2004.0,29.8,36.0,155.3,254.1,638.6,441.2,493.8,477.7,320.7,296.4,2.9,31.9,3178.4
2005.0,42.7,116.6,164.8,229.6,275.1,545.5,504.4,649.8,147.0,102.6,37.8,0.0,2815.9
2006.0,6.3,130.5,33.5,218.3,339.6,658.0,570.2,398.4,324.6,123.2,48.7,25.1,2876.4
2007.0,13.8,81.5,41.3,295.4,411.0,650.6,675.2,512.5,409.0,122.0,14.1,19.4,3245.8
2008.0,53.0,39.5,96.4,151.5,272.2,602.8,472.6,561.2,333.4,99.6,9.5,1.1,2692.8
2009.0,15.8,24.0,26.1,188.7,237.4,327.4,455.9,746.2,152.4,150.5,30.5,10.4,2365.3
2010.0,N.A.,N.A.,149.8,349.0,349.6,808.6,488.7,490.0,529.9,59.2,38.5,4.4,N.A.
