2004.0,0.0,0.8,0.0,1.5,38.8,110.2,123.8,28.7,214.1,47.9,0.1,0.0,565.9
2005.0,0.0,0.0,0.9,3.6,4.7,41.6,155.9,110.5,151.7,166.9,0.0,0.0,635.8
2006.0,0.0,0.0,0.7,1.2,21.5,140.8,32.0,61.8,231.4,44.5,8.7,0.0,542.6
2007.0,0.0,0.0,0.0,0.1,0.2,227.0,49.8,143.0,223.4,0.0,9.5,0.0,653.0
2008.0,0.0,0.0,49.7,7.7,4.8,27.7,63.4,156.2,279.1,58.0,25.4,0.5,672.5
2009.0,0.0,0.0,1.0,0.8,32.8,75.3,54.0,167.0,230.4,109.8,54.1,3.2,728.4
2010.0,21.4,1.4,0.0,5.1,3.6,146.1,182.3,258.2,138.2,86.2,36.6,2.8,881.9
