2004.0,5.0,0.0,0.0,0.5,11.0,209.3,147.4,249.4,122.8,92.5,0.0,0.0,837.9
2005.0,0.9,3.9,11.0,0.0,8.7,362.2,268.4,258.6,203.5,0.0,0.0,14.6,1131.8
2006.0,0.0,0.0,23.9,0.0,25.0,75.3,359.8,172.4,37.6,0.6,3.4,0.0,698.0
2007.0,0.0,93.9,41.2,0.0,0.0,36.0,144.5,186.7,93.9,0.0,0.0,0.0,596.2
2008.0,N.A.,N.A.,0.0,0.0,16.1,323.8,444.2,193.9,66.0,6.0,9.7,0.0,N.A.
2009.0,0.0,0.0,N.A.,N.A.,47.0,17.0,143.1,194.0,178.1,74.5,16.3,8.7,N.A.
2010.0,13.7,37.0,0.0,0.0,1.7,7.1,243.4,168.7,167.9,7.3,22.2,0.5,669.5
