2004.0,N.A.,0.0,0.0,0.0,0.0,111.5,127.4,177.3,12.4,0.0,N.A.,N.A.,N.A.
2005.0,0.0,4.4,11.4,0.0,0.0,50.4,332.1,240.7,133.6,24.3,0.0,0.0,796.9
2006.0,0.0,N.A.,N.A.,0.0,0.0,55.4,640.9,163.4,57.1,1.8,0.0,0.0,N.A.
2007.0,0.0,34.2,0.0,0.0,0.0,89.4,442.1,102.0,289.3,8.6,N.A.,N.A.,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,209.6,449.3,343.2,98.0,20.7,0.0,N.A.,N.A.
2009.0,N.A.,N.A.,N.A.,N.A.,N.A.,5.5,189.1,136.5,155.7,21.7,0.0,0.5,N.A.
2010.0,2.7,1.7,0.0,0.0,0.5,6.0,120.6,213.8,131.5,21.3,2.3,0.0,500.4
