2004.0,29.0,0.0,0.0,0.0,0.3,15.3,104.3,268.1,108.6,22.0,0.0,0.0,547.6
2005.0,5.3,0.0,0.0,0.0,16.0,66.2,391.7,93.7,114.4,0.0,0.0,0.0,687.3
2006.0,N.A.,N.A.,6.0,1.0,22.0,93.8,127.4,66.9,72.1,0.0,0.0,0.0,N.A.
2007.0,0.0,60.1,10.8,0.5,3.8,79.9,51.0,123.8,101.5,0.0,0.0,0.0,431.4
2008.0,0.0,0.0,0.0,0.0,0.0,163.1,221.7,269.3,116.3,6.0,1.3,0.0,777.7
2009.0,0.0,0.0,0.0,0.0,0.0,13.5,100.2,274.4,113.8,132.5,22.2,3.9,660.5
2010.0,0.0,0.0,0.0,0.0,0.0,43.5,224.8,309.2,195.3,0.0,25.5,3.0,801.3
