2004.0,27.9,3.0,0.0,12.0,78.1,177.3,231.0,149.1,320.7,111.3,0.0,0.0,1110.4
2005.0,25.8,36.2,16.5,2.7,20.9,107.4,294.2,104.7,151.4,6.9,0.0,0.0,766.7
2006.0,0.0,0.0,4.5,5.4,129.5,225.7,453.2,108.2,38.3,38.8,0.0,5.4,1009.0
2007.0,0.0,72.5,36.8,1.0,70.7,201.0,268.4,185.8,142.1,5.1,0.0,1.0,984.4
2008.0,N.A.,N.A.,0.0,N.A.,16.3,246.7,554.8,469.2,284.0,10.6,0.0,0.0,N.A.
2009.0,0.0,3.0,N.A.,1.3,N.A.,82.3,171.0,269.2,221.2,201.5,5.3,0.0,N.A.
2010.0,0.0,9.2,0.0,0.0,41.4,23.9,346.2,243.4,200.1,2.1,0.0,0.0,866.3
