2004.0,0.0,0.0,0.0,0.0,0.0,276.0,356.8,121.8,46.8,7.8,0.0,0.0,809.2
2005.0,N.A.,16.6,N.A.,0.0,N.A.,31.6,413.4,334.0,57.5,29.8,0.0,N.A.,N.A.
2006.0,0.0,N.A.,N.A.,N.A.,N.A.,84.4,166.6,177.2,196.2,2.8,N.A.,N.A.,N.A.
2007.0,N.A.,N.A.,N.A.,N.A.,N.A.,61.2,542.0,285.0,310.6,19.2,N.A.,N.A.,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,246.0,480.5,280.2,174.4,5.4,N.A.,N.A.,N.A.
2009.0,N.A.,N.A.,N.A.,N.A.,N.A.,1.4,63.6,246.8,63.6,21.6,N.A.,N.A.,397.0
2010.0,N.A.,N.A.,N.A.,N.A.,N.A.,25.3,266.3,157.3,343.0,72.1,N.A.,N.A.,864.0
