2004.0,24.9,8.1,182.2,208.4,418.4,273.8,1145.0,290.3,376.1,212.9,1.2,45.0,3186.3
2005.0,48.9,48.2,333.3,249.0,123.6,249.8,634.3,401.7,201.6,144.2,22.8,17.9,2475.3
2006.0,0.0,225.3,53.5,235.5,294.1,588.9,453.0,278.0,337.4,70.5,89.0,21.4,2646.6
2007.0,8.7,120.3,22.1,421.5,152.3,371.3,845.0,292.9,441.0,74.4,29.5,8.0,2787.0
2008.0,42.9,40.2,242.4,177.3,260.0,310.4,633.9,442.8,148.7,78.1,52.2,7.6,2436.5
2009.0,82.4,136.6,32.7,269.7,88.6,267.0,419.6,533.8,302.2,124.8,80.2,17.7,2355.3
2010.0,0.0,21.0,212.5,937.3,563.8,461.8,619.1,339.8,470.8,66.7,34.4,6.5,3733.7
