2004.0,12.3,0.0,0.0,7.0,5.3,71.2,134.1,260.2,85.8,117.4,0.0,0.0,693.3
2005.0,9.1,2.0,39.0,0.9,7.2,104.9,213.7,108.0,116.1,16.5,0.0,1.6,619.0
2006.0,0.0,0.0,30.1,0.0,22.4,50.9,170.1,80.9,27.5,6.8,0.0,0.1,388.8
2007.0,0.7,31.4,17.7,0.1,13.9,69.5,82.3,99.9,36.5,0.0,0.0,0.8,352.8
2008.0,0.0,0.0,0.0,2.8,18.2,583.2,244.0,206.8,90.3,0.0,24.3,0.0,1169.6
2009.0,8.8,0.8,N.A.,2.7,12.0,8.0,189.7,181.9,70.5,57.6,10.3,3.5,N.A.
2010.0,3.2,23.6,0.0,1.8,1.4,26.8,214.6,142.6,155.7,0.1,30.0,2.2,602.0
