2004.0,0.0,0.0,0.0,0.0,3.9,99.1,221.2,389.9,45.9,21.1,0.0,0.0,781.1
2005.0,0.0,0.0,0.0,0.0,0.0,461.8,149.0,99.0,246.5,0.0,0.0,0.0,956.3
2006.0,0.0,0.0,0.0,0.0,0.0,67.1,572.9,239.6,85.8,4.2,7.9,0.0,977.5
2007.0,0.0,0.0,0.0,0.0,0.0,72.5,445.7,218.1,189.6,0.0,0.0,0.0,925.9
2008.0,0.0,0.0,0.0,3.0,0.0,47.1,267.7,226.3,209.7,2.8,0.9,0.0,757.5
2009.0,0.0,0.0,0.0,0.0,0.0,12.0,250.8,81.2,44.7,38.4,3.3,0.0,430.4
2010.0,0.0,0.0,0.0,0.0,0.0,47.4,290.5,247.1,286.5,11.8,19.3,0.0,902.6
