2004.0,7.8,0.0,0.0,30.4,75.0,20.6,36.8,520.6,50.4,12.6,0.0,0.0,754.2
2005.0,0.0,23.9,19.0,0.0,0.0,80.5,185.7,57.9,284.2,0.0,0.0,0.0,651.2
2006.0,0.0,0.0,N.A.,0.0,0.0,34.2,250.5,20.4,114.0,16.0,0.0,0.0,N.A.
2007.0,0.0,45.0,64.0,0.0,0.0,64.1,84.1,99.8,4.7,0.0,N.A.,0.0,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,16.4,124.4,58.1,8.7,0.0,2.0,N.A.,N.A.
2009.0,N.A.,N.A.,N.A.,N.A.,N.A.,0.0,61.6,101.0,41.7,1.0,1.5,0.0,N.A.
2010.0,3.5,0.0,0.0,0.0,0.0,0.0,117.5,249.7,313.2,0.0,0.0,10.0,693.9
