2009.0,0.0,0.0,10.2,7.2,26.0,99.3,215.9,162.5,145.4,122.6,85.2,0.0,874.3
2010.0,0.4,16.4,17.5,3.1,172.7,142.1,236.8,263.0,207.9,333.0,178.6,129.0,1700.5
2004.0,17.4,3.1,11.3,63.9,45.5,167.3,171.7,131.9,127.0,292.9,10.8,0.0,1042.8
2005.0,17.1,0.5,26.4,15.2,48.4,93.0,150.4,161.9,423.4,144.2,73.3,1.7,1155.5
2006.0,0.0,0.0,45.0,40.0,86.3,214.1,310.1,373.9,201.2,74.9,13.0,0.0,1358.5
2007.0,0.0,0.3,7.4,8.5,87.2,363.9,106.5,176.4,314.4,148.4,0.6,0.0,1213.6
2008.0,49.9,60.3,45.6,32.3,88.0,72.7,188.9,219.5,253.8,28.2,8.7,0.0,1047.9
