2004.0,12.6,0.0,0.0,14.6,30.2,42.8,13.3,235.8,11.0,65.3,0.0,1.1,426.7
2005.0,12.1,45.5,46.8,2.8,9.0,103.0,133.9,22.2,114.5,0.0,0.0,0.0,489.8
2006.0,0.0,0.0,28.6,3.8,40.5,52.0,157.3,24.8,43.2,5.7,1.2,7.0,364.1
2007.0,0.0,44.1,39.3,0.0,18.3,85.3,63.8,70.8,59.7,0.0,0.0,0.0,381.3
2008.0,0.0,0.0,0.0,23.0,118.6,185.6,109.1,240.0,75.8,2.5,7.6,0.3,762.5
2009.0,6.5,8.6,6.7,3.1,14.0,14.1,47.3,40.2,86.8,0.0,0.3,0.2,227.8
2010.0,9.4,8.3,0.2,0.0,0.7,17.2,144.8,128.5,123.5,0.0,1.1,7.4,441.1
