2004.0,0.0,0.0,0.0,4.1,14.0,546.7,327.6,692.9,186.5,43.1,1.7,0.0,1816.6
2005.0,0.3,0.1,0.0,17.7,9.7,467.5,953.6,736.5,514.9,109.4,0.0,0.1,2809.8
2006.0,0.0,0.0,1.2,0.1,37.5,403.7,978.8,814.6,299.2,66.3,10.0,0.0,2611.4
2007.0,0.0,0.0,0.0,0.6,3.8,680.2,598.2,653.2,271.9,42.7,10.0,0.0,2260.6
2008.0,0.0,0.0,56.5,3.3,69.1,435.8,329.6,671.3,419.1,91.8,1.8,3.7,2082.0
2009.0,0.0,0.0,2.6,0.8,1.8,93.9,1089.3,229.8,292.4,173.0,100.1,5.9,1989.6
2010.0,0.0,0.0,0.0,16.2,5.4,358.1,763.8,336.3,310.3,126.6,71.8,0.0,1988.5
