2004.0,43.1,6.6,0.0,81.3,68.6,266.3,266.2,354.3,150.4,77.4,1.6,1.0,1316.8
2005.0,72.8,38.7,17.9,1.1,24.1,54.1,488.8,79.7,389.0,22.1,0.0,4.0,1192.3
2006.0,5.1,1.8,41.6,21.3,115.6,112.7,267.2,276.1,55.5,3.2,0.3,5.3,905.7
2007.0,4.2,135.8,117.9,30.5,90.2,192.4,171.2,280.9,245.4,4.0,N.A.,N.A.,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,10.2,251.0,247.7,144.6,0.0,10.0,7.0,N.A.
2009.0,3.0,0.0,N.A.,40.0,52.0,13.3,142.2,149.7,166.9,16.0,10.9,0.0,N.A.
2010.0,12.0,68.2,0.0,7.3,44.3,72.6,368.7,348.2,480.8,12.3,0.0,14.5,1428.9
