2004.0,110.2,25.9,0.0,42.5,25.2,103.2,350.9,164.6,78.5,48.5,4.4,25.1,979.0
2005.0,123.0,139.5,111.6,12.7,12.2,24.6,340.1,162.8,41.6,1.8,0.0,0.0,969.9
2006.0,70.8,4.2,44.6,10.7,16.1,150.2,379.9,269.4,123.8,56.0,7.0,32.4,1165.1
2007.0,0.0,95.9,243.6,3.0,28.0,185.2,274.0,333.0,42.4,0.0,3.7,8.9,1217.7
2008.0,98.0,23.4,2.2,56.4,42.8,228.2,384.9,225.8,20.0,21.1,0.0,20.3,1123.1
2009.0,69.5,34.1,15.6,41.1,11.6,18.6,244.4,273.4,26.1,7.2,4.2,0.6,746.4
2010.0,7.5,26.9,4.9,6.2,39.1,67.0,272.9,586.1,84.4,31.5,2.6,52.8,1181.9
