2004.0,15.2,26.5,5.5,24.7,69.7,2.0,5.3,4.4,139.4,250.5,251.6,49.3,844.1
2005.0,10.6,50.9,23.6,130.8,16.7,0.7,19.6,14.9,13.2,99.3,235.0,119.3,734.6
2006.0,36.1,0.0,92.5,26.3,21.1,6.0,0.4,7.6,47.8,309.8,337.2,24.7,909.5
2007.0,32.2,8.0,0.6,56.8,7.0,11.4,30.9,37.9,21.5,196.2,111.9,62.3,576.7
2008.0,3.8,91.1,264.6,58.9,0.4,3.3,9.0,49.9,3.5,357.9,180.0,54.5,1076.9
2009.0,6.8,0.2,16.8,79.5,17.0,1.2,0.7,18.7,33.9,56.0,386.6,47.9,665.3
2010.0,23.3,0.0,0.0,18.9,47.5,4.4,7.9,29.3,124.5,102.5,300.9,125.6,784.8
