2004.0,0.0,N.A.,71.0,N.A.,N.A.,161.0,1217.0,0.0,0.0,135.0,12.0,0.0,N.A.
2005.0,N.A.,0.0,N.A.,16.0,62.0,171.5,242.0,N.A.,486.0,N.A.,5.0,0.0,N.A.
2006.0,0.0,0.0,0.0,5.0,350.0,458.0,779.0,434.5,324.5,205.0,0.0,0.0,2556.0
2007.0,0.0,0.0,0.1,241.0,0.0,791.8,473.0,0.0,851.3,189.0,0.0,0.0,2546.2
2008.0,N.A.,0.0,N.A.,0.0,0.0,N.A.,N.A.,N.A.,337.5,N.A.,N.A.,N.A.,N.A.
2009.0,N.A.,0.0,20.7,79.0,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.
2010.0,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,0.0,N.A.
