2004.0,0.4,1.4,4.4,46.6,275.7,15.5,61.6,18.0,110.4,211.0,83.7,0.2,828.9
2005.0,4.0,27.6,25.7,112.0,137.2,28.1,59.4,63.3,93.6,286.0,271.1,83.1,1191.1
2006.0,7.9,0.0,26.5,44.4,58.6,35.5,0.8,55.4,82.8,181.8,200.8,3.6,698.1
2007.0,0.3,0.3,0.4,49.0,17.0,25.2,20.3,65.8,89.2,146.3,79.0,221.4,714.2
2008.0,1.0,26.0,106.2,32.2,77.5,12.3,52.4,119.9,45.3,195.1,101.0,23.2,792.1
2009.0,0.0,0.0,66.5,19.3,119.0,6.0,23.8,81.0,98.5,94.9,210.8,18.8,738.6
2010.0,0.7,0.0,6.1,17.3,150.7,22.3,87.8,102.5,92.7,113.3,343.1,39.0,975.5
