2004.0,30.0,11.2,0.0,1.8,21.3,44.0,5.2,34.4,10.6,14.6,0.7,1.5,175.3
2005.0,38.8,40.7,52.7,11.9,6.1,10.3,171.6,80.5,83.9,0.0,0.0,0.0,496.5
2006.0,9.7,0.0,34.4,0.0,22.6,68.7,49.6,45.0,119.5,12.0,4.0,7.0,372.5
2007.0,0.0,50.0,18.3,0.0,0.0,61.1,84.0,56.0,17.5,0.0,0.0,3.0,289.9
2008.0,3.0,0.5,0.0,8.0,11.0,12.5,5.0,60.3,11.0,5.0,0.0,3.0,119.3
2009.0,12.5,2.4,1.1,19.5,0.5,2.0,21.5,11.7,61.8,0.0,0.0,0.0,133.0
2010.0,0.0,1.5,0.0,0.0,0.0,8.1,86.3,32.2,29.3,0.0,0.0,6.8,164.2
