2004.0,0.9,0.1,1.0,84.9,732.7,935.0,388.0,467.1,279.3,349.2,110.1,0.1,3348.4
2005.0,16.8,5.1,0.0,57.3,47.5,603.4,681.0,234.8,307.6,221.3,161.9,10.4,2347.1
2006.0,6.0,0.0,12.1,10.3,608.5,937.0,629.5,506.8,555.4,295.6,97.4,0.0,3658.6
2007.0,0.0,0.1,4.1,137.5,424.8,952.7,1212.4,723.1,699.1,438.8,108.8,0.0,4701.4
2008.0,0.0,1.8,267.8,134.4,69.6,821.1,577.8,343.1,478.6,614.0,14.0,6.1,3328.3
2009.0,0.0,0.0,43.5,63.1,179.1,608.4,1817.5,301.1,335.4,321.3,335.1,22.7,4027.2
2010.0,7.1,0.3,0.0,143.3,249.9,1094.5,897.8,368.9,323.1,495.1,280.0,13.9,3873.9
