2004.0,20.9,2.1,0.0,2.2,9.8,6.7,10.0,31.6,16.1,9.4,0.0,0.0,108.8
2005.0,43.6,34.7,13.8,7.3,1.9,5.2,89.1,61.0,70.2,0.0,0.0,0.0,326.8
2006.0,0.0,0.0,11.7,0.0,0.0,9.1,26.4,147.4,90.5,6.2,18.1,4.9,314.3
2007.0,0.0,21.2,27.7,0.0,0.0,39.8,58.0,110.2,17.0,0.0,0.0,9.9,283.8
2008.0,5.6,1.2,0.0,0.0,44.8,125.1,40.0,192.9,8.2,0.0,0.0,2.0,419.8
2009.0,14.0,10.5,20.8,23.7,16.8,3.2,87.8,60.1,91.9,0.0,0.0,0.0,328.8
2010.0,1.0,11.8,1.0,0.0,0.0,1.8,293.8,32.0,66.5,0.0,0.0,0.0,407.9
