2004.0,1.7,0.0,0.0,0.2,0.1,9.7,5.6,41.7,2.5,104.0,0.0,6.5,172.0
2005.0,0.0,0.1,0.6,1.7,19.6,23.2,29.7,12.3,52.3,0.0,0.0,0.0,139.5
2006.0,0.0,0.0,7.5,2.0,0.0,28.5,5.4,273.9,4.0,0.5,0.0,3.6,325.4
2007.0,0.0,11.7,13.1,1.7,2.8,4.1,44.1,88.6,21.5,0.0,0.0,0.8,188.4
2008.0,1.4,0.4,0.0,0.4,1.4,5.1,52.9,153.7,11.3,0.0,0.0,20.6,247.2
2009.0,0.4,3.3,0.1,0.5,0.0,23.6,40.4,19.0,5.5,0.0,0.0,0.0,92.8
2010.0,0.7,0.0,0.0,1.1,0.0,85.6,88.2,124.0,62.9,1.7,14.2,0.0,378.4
