2004.0,N.A.,N.A.,N.A.,N.A.,0.0,0.2,320.7,400.0,107.6,72.2,N.A.,N.A.,N.A.
2005.0,N.A.,N.A.,N.A.,N.A.,N.A.,183.1,512.3,56.2,217.2,6.9,N.A.,N.A.,N.A.
2006.0,N.A.,N.A.,N.A.,N.A.,N.A.,89.2,341.2,167.6,53.3,0.0,N.A.,N.A.,N.A.
2007.0,N.A.,N.A.,N.A.,N.A.,N.A.,110.7,154.3,254.0,157.0,1.8,N.A.,N.A.,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,148.9,295.5,351.2,205.0,4.0,6.0,0.6,N.A.
2009.0,N.A.,N.A.,N.A.,N.A.,N.A.,17.8,204.1,171.7,109.1,36.6,11.8,0.0,N.A.
2010.0,20.0,26.5,3.2,7.2,47.5,166.6,577.2,488.3,448.8,12.1,1.2,25.0,1823.6
