2004.0,3.5,0.4,7.0,9.4,61.4,102.9,192.2,47.5,183.7,132.8,18.7,0.0,759.5
2005.0,0.3,5.2,4.7,7.6,63.3,22.2,236.0,76.2,277.9,237.4,18.6,3.3,952.7
2006.0,0.0,0.0,45.2,73.6,63.6,86.5,52.6,78.9,148.0,238.8,65.4,0.0,852.6
2007.0,0.0,12.1,0.0,15.4,32.8,243.6,167.3,157.7,222.5,115.7,40.8,0.7,1008.6
2008.0,0.4,45.3,84.1,5.3,2.5,95.0,178.7,297.5,78.8,39.3,133.3,4.3,964.5
2009.0,0.0,0.0,5.0,0.0,55.0,33.2,27.1,227.0,142.5,64.8,84.3,4.7,643.6
2010.0,8.6,0.0,0.0,9.2,165.3,124.2,349.0,229.5,233.9,141.7,104.9,118.8,1485.1
