2004.0,6.4,2.8,9.1,213.0,520.7,460.1,827.1,128.2,243.6,383.0,9.0,0.0,2803.0
2005.0,11.0,3.7,122.3,231.4,433.7,895.3,613.3,435.6,192.3,558.7,0.0,0.0,3497.3
2006.0,0.0,9.0,2.5,156.5,274.0,406.7,189.3,48.2,313.0,150.0,2.7,6.8,1558.7
2007.0,0.0,52.9,26.3,168.8,132.8,676.0,357.4,354.3,314.6,155.2,1.5,0.0,2239.8
2008.0,38.3,1.0,196.3,122.3,268.0,339.1,270.0,348.5,266.8,120.0,0.0,0.0,1970.3
2009.0,0.0,0.0,18.6,146.5,226.2,502.2,187.4,455.6,168.2,116.5,0.2,0.0,1821.4
2010.0,0.0,0.0,66.7,426.0,558.5,563.5,340.0,251.0,286.0,36.7,1.4,1.9,2531.7
