2004.0,31.2,2.2,12.3,23.3,3.9,169.1,344.1,385.7,51.0,27.9,0.0,0.0,1050.7
2005.0,56.9,9.3,11.7,0.0,10.2,260.8,245.7,360.8,169.6,92.4,0.0,0.0,1217.4
2006.0,0.0,0.0,73.8,35.7,13.9,85.5,431.7,416.3,142.7,2.2,1.3,0.0,1203.1
2007.0,0.0,62.2,6.8,0.0,8.3,156.5,364.7,473.5,280.1,31.5,12.4,0.0,1396.0
2008.0,1.2,12.8,9.0,20.0,0.0,231.6,351.4,526.5,252.1,0.0,0.0,0.0,1404.6
2009.0,0.0,0.0,0.0,3.4,7.7,4.0,413.7,325.9,80.5,12.2,26.3,0.0,873.7
2010.0,0.0,1.1,0.0,0.0,1.2,21.9,441.1,377.6,276.0,51.4,0.0,42.3,1212.6
