2004.0,10.2,0.0,0.0,64.8,153.5,320.8,801.6,230.1,263.1,88.2,0.0,N.A.,N.A.
2005.0,0.0,5.5,2.0,38.8,31.7,438.3,397.4,314.2,126.0,29.3,0.0,0.0,1383.2
2006.0,0.0,0.0,4.2,17.3,N.A.,465.2,287.8,154.8,316.6,57.6,0.0,0.0,N.A.
2007.0,N.A.,N.A.,N.A.,N.A.,0.0,96.0,410.6,416.3,310.2,0.0,0.0,N.A.,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,152.4,766.3,467.5,242.7,71.8,0.0,0.0,1700.7
2009.0,0.0,0.0,13.8,12.3,204.5,185.5,307.1,530.0,60.1,68.0,3.0,0.0,1384.3
2010.0,0.0,0.0,0.0,17.2,97.5,218.3,590.8,203.0,288.4,41.7,0.0,0.0,1456.9
