2004.0,2.5,8.4,36.9,87.0,711.6,650.0,424.4,424.6,215.1,507.2,135.8,0.0,3203.5
2005.0,52.1,1.2,8.2,237.2,121.9,840.5,820.2,355.3,472.8,279.0,193.1,20.4,3401.9
2006.0,12.7,0.0,62.0,42.9,622.5,654.0,583.9,498.4,505.6,478.4,394.5,3.1,3858.0
2007.0,1.9,1.4,9.2,146.5,193.5,815.0,1132.8,480.1,667.3,522.1,66.1,9.8,4045.7
2008.0,3.0,30.8,319.6,129.1,137.7,455.1,539.0,326.2,555.1,304.3,37.4,36.9,2874.2
2009.0,10.4,0.0,45.8,89.5,315.7,615.1,838.8,312.2,497.4,176.6,290.0,70.1,3261.6
2010.0,9.8,0.0,30.5,233.8,239.9,849.9,690.5,356.5,456.9,624.7,517.5,63.2,4073.2
