2004.0,0.0,0.0,0.0,0.0,12.5,96.0,30.4,218.1,38.8,39.9,0.0,0.0,435.7
2005.0,0.0,0.0,0.0,0.0,0.0,68.0,200.4,197.9,284.3,0.0,0.0,0.0,750.6
2006.0,0.0,0.0,0.5,0.0,0.0,55.0,269.4,882.6,167.5,0.1,0.0,0.0,1375.1
2007.0,0.0,0.5,0.2,0.0,0.0,37.6,517.9,238.0,68.8,0.0,0.0,0.0,863.0
2008.0,0.0,0.1,0.0,7.6,0.0,27.5,88.2,312.0,102.0,1.1,0.0,0.6,539.1
2009.0,0.0,0.0,0.3,0.0,0.0,9.9,283.1,74.1,2.5,0.0,0.0,0.0,369.9
2010.0,0.8,0.0,0.0,0.0,0.0,35.8,404.0,331.3,138.4,0.0,75.9,0.1,986.3
