2004.0,0.0,0.0,0.0,1.7,0.0,20.8,57.9,124.3,6.7,10.3,0.0,0.0,221.7
2005.0,0.0,1.8,0.9,17.7,10.2,14.7,112.1,34.4,55.0,0.0,0.0,0.0,246.8
2006.0,0.0,0.0,0.6,0.4,1.3,22.0,28.5,109.4,60.9,0.0,0.0,0.3,223.4
2007.0,0.0,45.0,21.0,3.2,2.8,42.3,106.2,65.9,34.8,0.0,0.0,0.0,321.2
2008.0,0.0,0.0,0.5,4.4,13.6,45.6,50.0,126.0,33.0,0.0,0.0,0.6,273.7
2009.0,0.0,1.3,0.4,0.0,3.0,14.3,89.3,22.2,8.7,0.0,0.0,0.0,139.2
2010.0,0.3,0.1,0.0,1.3,0.1,22.1,109.1,147.1,111.8,0.0,40.3,8.9,441.1
