2004.0,0.0,0.0,0.0,0.0,3.3,41.5,186.8,526.0,4.0,9.7,0.0,0.0,771.3
2005.0,0.0,0.0,0.0,0.0,0.0,502.3,521.8,153.1,340.9,0.0,0.0,0.0,1518.1
2006.0,0.0,0.0,0.0,0.0,0.0,62.3,552.5,392.3,42.6,0.0,0.0,0.0,1049.7
2007.0,0.0,0.5,0.0,0.0,0.0,78.5,391.5,280.4,147.2,0.0,0.0,0.0,898.1
2008.0,0.0,0.0,0.0,0.4,0.0,38.4,151.0,276.8,292.1,1.4,0.1,0.0,760.2
2009.0,0.0,0.0,0.0,0.0,0.0,0.6,246.9,95.3,10.0,3.0,1.3,0.0,357.1
2010.0,0.0,0.0,0.0,0.0,0.0,35.3,192.1,433.7,170.0,0.2,32.2,0.0,863.5
