2004.0,0.0,0.0,0.0,1.8,0.0,32.4,14.5,89.2,8.7,34.7,0.0,0.2,181.5
2005.0,0.3,0.9,0.0,3.8,12.2,26.2,50.7,43.2,48.4,0.0,0.0,0.0,185.7
2006.0,0.0,0.0,35.5,2.6,2.8,22.2,64.5,509.0,60.6,0.2,0.0,0.0,697.4
2007.0,0.0,22.6,10.8,0.0,6.6,22.1,63.9,75.7,37.9,0.0,0.0,4.2,243.8
2008.0,0.0,0.0,0.5,18.3,0.0,30.0,83.7,136.7,4.6,0.0,0.0,6.4,280.2
2009.0,0.0,0.0,8.1,0.1,0.8,13.3,118.4,34.4,6.3,0.0,0.0,0.0,181.4
2010.0,1.1,0.0,0.0,0.0,0.0,18.7,174.5,174.7,108.6,0.0,29.0,0.5,507.1
