2004.0,13.8,0.0,0.0,4.9,42.8,58.6,84.9,263.6,113.4,103.5,0.0,0.0,685.5
2005.0,11.0,14.8,44.5,0.0,16.2,16.4,376.1,59.4,116.2,0.0,0.0,0.0,654.6
2006.0,0.0,0.0,N.A.,0.0,0.0,N.A.,271.5,83.4,2.0,N.A.,3.2,N.A.,N.A.
2007.0,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,N.A.,1.1,0.0,N.A.,0.0,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,57.2,236.0,436.0,367.8,91.2,0.0,0.0,0.0,N.A.
2009.0,0.0,0.7,N.A.,N.A.,11.5,0.0,85.9,220.4,115.6,87.8,18.3,1.2,N.A.
2010.0,2.3,8.5,0.0,0.0,10.5,19.4,89.0,131.4,156.7,0.0,15.7,1.9,435.4
