2004.0,22.0,0.0,0.0,4.6,13.4,139.6,202.8,168.9,10.9,6.6,0.0,0.0,568.8
2005.0,0.2,1.5,1.3,0.0,0.4,8.6,357.2,212.7,67.7,9.1,0.0,0.0,658.7
2006.0,0.0,0.0,0.0,3.7,14.3,109.3,189.4,97.7,190.1,1.3,0.0,0.0,605.8
2007.0,N.A.,3.0,9.9,0.0,0.0,53.9,303.1,231.2,170.4,5.5,N.A.,N.A.,N.A.
2008.0,N.A.,N.A.,N.A.,N.A.,N.A.,380.3,409.6,337.4,65.2,17.9,N.A.,N.A.,N.A.
2009.0,0.0,N.A.,N.A.,N.A.,N.A.,23.2,86.8,109.8,61.4,9.7,0.0,0.5,N.A.
2010.0,0.0,2.1,0.0,0.0,18.0,24.8,155.4,113.4,176.2,21.6,0.0,0.0,511.5
