2004.0,0.0,0.0,0.1,1.4,8.1,301.2,98.5,340.8,172.7,24.5,5.8,0.0,953.1
2005.0,0.5,0.1,0.0,4.6,1.0,279.8,501.3,402.1,259.6,81.3,0.0,0.0,1530.3
2006.0,0.0,0.0,2.9,0.0,32.4,253.1,477.9,381.1,153.5,48.3,12.9,0.0,1362.1
2007.0,0.0,0.0,0.0,7.8,1.7,386.6,303.7,261.0,175.8,1.3,4.6,0.0,1142.5
2008.0,0.0,0.0,31.4,2.4,17.6,160.6,99.3,265.1,216.0,62.2,4.9,2.6,862.1
2009.0,0.0,0.0,3.2,0.6,15.6,81.1,540.1,221.3,201.8,122.3,171.7,0.9,1358.6
2010.0,0.0,0.0,2.6,14.3,8.4,306.2,378.3,232.1,246.9,114.6,68.7,3.0,1375.1
