0.4360833
0.8865434
2.414717
0
9.352387
126.955
305.5255
286.1326
169.4504
7.995501
14.42651
0.7023112
1.106317
1.556777
3.084951
0
10.02262
127.6252
306.1957
286.8028
170.1206
8.665734
15.09674
1.372544
1.77655
2.22701
3.755184
0.1846651
10.69285
128.2955
306.866
287.4731
170.7908
9.335967
15.76698
2.042778
2.446783
2.897243
4.425417
0.8548985
11.36309
128.9657
307.5362
288.1433
171.4611
10.0062
16.43721
2.713011
3.117017
3.567477
5.095651
1.525132
12.03332
129.6359
308.2064
288.8135
172.1313
10.67643
17.10744
3.383245
