0.1778551
2.339238
1.800957
2.437076
3.684009
119.1903
343.9733
274.4163
151.6906
24.51973
0
0
0
0
0
0
0
112.4259
337.2089
267.6518
144.9261
17.75525
0
0
0
0
0
0
0
105.6614
330.4444
260.8873
138.1616
10.99076
0
0
0
0
0
0
0
98.89688
323.6799
254.1228
131.3972
4.226278
0
0
0
0
0
0
0
92.1324
316.9154
247.3583
124.6327
0
0
0
