5.661042
4.700178
4.466492
4.106814
3.716561
83.96406
210.7799
216.2468
132.2688
18.09544
46.01212
1.505399
0
0
0
0
0
69.04853
195.8644
201.3313
117.3532
3.179913
31.09658
0
0
0
0
0
0
54.133
180.9489
186.4157
102.4377
0
16.18105
0
0
0
0
0
0
39.21747
166.0333
171.5002
87.52218
0
1.265518
0
0
0
0
0
0
24.30194
151.1178
156.5847
72.60665
0
0
0
