30.6853
40.31426
43.98107
49.25549
47.8424
136.0688
291.233
298.8692
198.2642
102.5502
61.39813
29.68329
45.52392
55.15288
58.81969
64.09411
62.68102
150.9074
306.0716
313.7078
213.1028
117.3888
76.23675
44.52191
60.36254
69.9915
73.6583
78.93273
77.51964
165.746
320.9102
328.5465
227.9414
132.2275
91.07537
59.36053
75.20116
84.83012
88.49692
93.77135
92.35826
180.5846
335.7488
343.3851
242.78
147.0661
105.914
74.19915
90.03977
99.66874
103.3355
108.61
107.1969
195.4232
350.5874
358.2237
257.6186
161.9047
120.7526
89.03776
