21.82605
18.87883
22.32956
21.73573
32.78495
93.30728
174.7183
265.2036
148.0049
55.50809
36.65921
31.235
30.35397
27.40675
30.85748
30.26366
41.31288
101.8352
183.2462
273.7315
156.5328
64.03602
45.18713
39.76293
38.8819
35.93468
39.38541
38.79158
49.84081
110.3631
191.7741
282.2595
165.0607
72.56394
53.71506
48.29086
47.40983
44.4626
47.91333
47.31951
58.36873
118.8911
200.3021
290.7874
173.5887
81.09187
62.24298
56.81878
55.93775
52.99053
56.44126
55.84744
66.89666
127.419
208.83
299.3153
182.1166
89.6198
70.77091
65.34671
