0
0
0
0
5.694703
115.9515
233.3049
220.6042
137.4901
0
0
0
0
0
0
0
0
81.3941
198.7474
186.0467
102.9327
0
0
0
0
0
0
0
0
46.83668
164.19
151.4893
68.3753
0
0
0
0
0
0
0
0
12.27926
129.6326
116.9319
33.81788
0
0
0
0
0
0
0
0
0
95.07517
82.37448
0
0
0
0
