20.40228
12.64097
19.73089
15.62253
23.13896
121.0293
121.7515
193.2744
210.7254
90.08696
43.763
14.41175
25.04231
17.281
24.37093
20.26256
27.779
125.6693
126.3915
197.9145
215.3654
94.72699
48.40304
19.05178
29.68235
21.92104
29.01096
24.9026
32.41903
130.3094
131.0315
202.5545
220.0055
99.36703
53.04307
23.69182
34.32238
26.56107
33.651
29.54263
37.05907
134.9494
135.6716
207.1945
224.6455
104.0071
57.68311
28.33185
38.96242
31.20111
38.29103
34.18267
41.6991
139.5895
140.3116
211.8346
229.2855
108.6471
62.32314
32.97189
