5.449188
1.874596
0
0
0
66.29209
206.039
239.7932
85.48418
27.84557
0
0
0
0
0
0
0
45.10291
184.8498
218.604
64.295
6.656389
0
0
0
0
0
0
0
23.91373
163.6607
197.4148
43.10582
0
0
0
0
0
0
0
0
2.724544
142.4715
176.2257
21.91664
0
0
0
0
0
0
0
0
0
121.2823
155.0365
0.7274538
0
0
0
