111.8072
123.3811
131.2707
141.7445
168.4002
236.7608
323.7482
328.288
329.6154
297.2088
204.6475
138.125
133.827
145.401
153.2906
163.7644
190.4201
258.7806
345.768
350.3079
351.6353
319.2287
226.6673
160.1449
155.8469
167.4208
175.3104
185.7842
212.4399
280.8005
367.7879
372.3277
373.6551
341.2485
248.6872
182.1647
177.8667
189.4407
197.3303
207.8041
234.4598
302.8203
389.8077
394.3476
395.675
363.2684
270.707
204.1846
199.8866
211.4605
219.3501
229.8239
256.4796
324.8402
411.8276
416.3674
417.6948
385.2882
292.7269
226.2044
