33.64315
27.1216
34.06786
32.38439
38.35618
134.6217
227.9388
240.065
235.8145
77.98849
47.93579
29.45589
44.30153
37.77998
44.72624
43.04277
49.01456
145.2801
238.5972
250.7234
246.4729
88.64687
58.59417
40.11428
54.95991
48.43837
55.38463
53.70116
59.67295
155.9385
249.2556
261.3817
257.1313
99.30526
69.25255
50.77266
65.6183
59.09675
66.04301
64.35954
70.33133
166.5969
259.914
272.0401
267.7897
109.9636
79.91094
61.43104
76.27668
69.75513
76.70139
75.01792
80.98971
177.2553
270.5724
282.6985
278.4481
120.622
90.56932
72.08943
