7.495224
9.682676
4.775175
4.334452
9.734078
4.149055
4.668213
4.919477
3.196421
2.01711
1.52032
7.987415
7.590426
9.777878
4.870377
4.429654
9.82928
4.244257
4.763415
5.014679
3.291623
2.112312
1.615522
8.082617
7.685629
9.87308
4.96558
4.524857
9.924482
4.33946
4.858618
5.109881
3.386825
2.207514
1.710724
8.177819
7.780831
9.968282
5.060782
4.620059
10.01968
4.434662
4.95382
5.205083
3.482028
2.302716
1.805926
8.273022
7.876033
10.06348
5.155984
4.715261
10.11489
4.529864
5.049022
5.300285
3.57723
2.397918
1.901129
8.368224
