10.1261
11.19182
11.2644
10.91512
12.62387
12.42877
117.4315
174.518
141.4214
9.636188
8.53762
8.897626
14.26111
15.32682
15.39941
15.05012
16.75888
16.56377
121.5665
178.653
145.5564
13.77119
12.67262
13.03263
18.39611
19.46183
19.53441
19.18513
20.89388
20.69877
125.7015
182.788
149.6914
17.9062
16.80763
17.16763
22.53111
23.59683
23.66941
23.32013
25.02888
24.83378
129.8365
186.923
153.8264
22.0412
20.94263
21.30264
26.66612
27.73183
27.80442
27.45513
29.16389
28.96878
133.9715
191.058
157.9614
26.1762
25.07764
25.43764
