0.9890038
0.8101457
0.9487548
0.01829142
1.869425
1.941983
3.754447
3.421967
3.347382
3.112728
0.4888072
0.1220251
0.3438989
0.1650408
0.3036499
0
1.224321
1.296878
3.109342
2.776862
2.702277
2.467623
0
0
0
0
0
0
0.5792156
0.6517734
2.464237
2.131757
2.057172
1.822518
0
0
0
0
0
0
0
0.006668464
1.819132
1.486653
1.412067
1.177413
0
0
0
0
0
0
0
0
1.174028
0.8415476
0.7669621
0.5323085
0
0
