1.929656
1.046629
0.6506577
3.045857
5.168027
106.1006
223.1169
179.4749
7.436831
9.732579
11.53262
15.66959
18.59574
17.71271
17.31674
19.71194
21.83411
122.7667
239.783
196.1409
24.10291
26.39866
28.1987
32.33567
35.26182
34.3788
33.98283
36.37803
38.50019
139.4328
256.4491
212.807
40.769
43.06475
44.86479
49.00176
51.92791
51.04488
50.64891
53.04411
55.16628
156.0989
273.1152
229.4731
57.43508
59.73083
61.53087
65.66784
68.59399
67.71096
67.31499
69.71019
71.83236
172.7649
289.7813
246.1392
74.10117
76.39691
78.19695
82.33393
