19.58542
13.2415
37.82785
33.5143
61.80319
74.33641
82.55681
151.1247
148.0101
231.1162
368.5435
197.2665
24.69994
18.35602
42.94237
38.62883
66.91771
79.45094
87.67134
156.2392
153.1247
236.2308
373.6581
202.381
29.81447
23.47055
48.0569
43.74335
72.03224
84.56547
92.78587
161.3538
158.2392
241.3453
378.7726
207.4955
34.929
28.58508
53.17143
48.85788
77.14677
89.68
97.90039
166.4683
163.3537
246.4598
383.8871
212.6101
40.04353
33.69961
58.28596
53.97241
82.2613
94.79452
103.0149
171.5828
168.4683
251.5744
389.0016
217.7246
