9.739107
11.60202
12.00836
12.75475
16.14031
82.38262
233.7859
189.7857
102.9223
20.69471
13.92678
19.42535
23.63194
25.49485
25.90119
26.64758
30.03314
96.27545
247.6787
203.6785
116.8152
34.58754
27.81961
33.31818
37.52477
39.38768
39.79402
40.54041
43.92597
110.1683
261.5715
217.5713
130.708
48.48037
41.71244
47.21101
51.4176
53.28051
53.68686
54.43324
57.81881
124.0611
275.4644
231.4642
144.6008
62.3732
55.60527
61.10384
65.31044
67.17334
67.57969
68.32608
71.71164
137.9539
289.3572
245.357
158.4936
76.26603
69.49811
74.99668
