36.74637
34.14807
53.96319
98.49229
110.4687
115.869
145.7693
121.7387
126.4548
165.8961
108.5999
42.81481
48.50764
45.90933
65.72445
110.2536
122.2299
127.6303
157.5305
133.5
138.2161
177.6574
120.3612
54.57608
60.2689
57.67059
77.48572
122.0148
133.9912
139.3915
169.2918
145.2613
149.9774
189.4186
132.1225
66.33734
72.03016
69.43186
89.24698
133.7761
145.7525
151.1528
181.053
157.0225
161.7386
201.1799
143.8837
78.0986
83.79143
81.19312
101.0082
145.5373
157.5137
162.914
192.8143
168.7838
173.4999
212.9412
155.645
89.85987
