17.70554
20.31763
37.08054
90.52313
118.4382
80.03203
100.5281
122.7402
118.8336
168.5126
149.5974
47.26881
28.61421
31.2263
47.98921
101.4318
129.3469
90.9407
111.4368
133.6488
129.7423
179.4213
160.5061
58.17747
39.52288
42.13497
58.89788
112.3405
140.2555
101.8494
122.3455
144.5575
140.6509
190.33
171.4148
69.08614
50.43154
53.04364
69.80655
123.2491
151.1642
112.758
133.2541
155.4662
151.5596
201.2386
182.3234
79.99481
61.34021
63.95231
80.71522
134.1578
162.0729
123.6667
144.1628
166.3748
162.4683
212.1473
193.2321
90.90348
