38.73414
39.34258
39.24333
39.8506
40.43293
82.91692
297.3509
326.3819
135.234
53.01906
65.38507
49.74186
59.99026
60.5987
60.49944
61.10672
61.68905
104.173
318.607
347.638
156.4901
74.27518
86.64119
70.99798
81.24638
81.85481
81.75556
82.36284
82.94516
125.4292
339.8632
368.8941
177.7462
95.53129
107.8973
92.2541
102.5025
103.1109
103.0117
103.619
104.2013
146.6853
361.1193
390.1502
199.0023
116.7874
129.1534
113.5102
123.7586
124.367
124.2678
124.8751
125.4574
167.9414
382.3754
411.4064
220.2584
138.0435
150.4095
134.7663
