9.481301
9.155315
15.62143
5.80557
15.82636
110.7877
431.278
429.9377
227.7711
42.52718
42.13788
19.95274
18.15164
17.82565
24.29177
14.47591
24.4967
119.458
439.9483
438.608
236.4415
51.19752
50.80822
28.62308
26.82198
26.49599
32.96211
23.14625
33.16704
128.1284
448.6187
447.2784
245.1118
59.86786
59.47856
37.29342
35.49232
35.16633
41.63245
31.81659
41.83738
136.7987
457.289
455.9487
253.7821
68.5382
68.1489
45.96376
44.16266
43.83667
50.30279
40.48693
50.50772
145.469
465.9594
464.619
262.4525
77.20854
76.81924
54.6341
