26.0988
24.6876
19.00102
10.26261
10.59856
12.74875
151.8602
168.4214
57.09501
31.15393
19.93008
22.63706
23.10896
21.69775
16.01118
7.272759
7.60871
9.758903
148.8703
165.4316
54.10516
28.16408
16.94023
19.64721
20.11911
18.70791
13.02133
4.28291
4.618861
6.769054
145.8805
162.4417
51.11531
25.17423
13.95039
16.65736
17.12926
15.71806
10.03148
1.293061
1.629012
3.779205
142.8906
159.4519
48.12546
22.18438
10.96054
13.66751
14.13941
12.72821
7.041628
0
0
0.7893556
139.9008
156.462
45.13561
19.19453
7.970687
10.67766
