80.78397
66.25712
106.7722
69.42066
77.16741
188.5558
338.809
321.5658
299.3405
143.7785
98.70571
72.53515
108.6981
94.17128
134.6863
97.33482
105.0816
216.47
366.7232
349.48
327.2547
171.6927
126.6199
100.4493
136.6123
122.0854
162.6005
125.249
132.9957
244.3842
394.6373
377.3942
355.1689
199.6068
154.534
128.3635
164.5265
149.9996
190.5146
153.1631
160.9099
272.2983
422.5515
405.3083
383.083
227.521
182.4482
156.2776
192.4406
177.9138
218.4288
181.0773
188.8241
300.2125
450.4657
433.2225
410.9972
255.4352
210.3624
184.1918
