0.7248477
0.7920294
0.820141
0.8434077
1.18174
3.181331
2.604492
2.713274
2.772238
2.565327
0.6547983
0.9306594
0.4641332
0.5313149
0.5594265
0.5826932
0.9210255
2.920616
2.343778
2.45256
2.511524
2.304613
0.3940838
0.6699449
0.2034187
0.2706004
0.298712
0.3219787
0.660311
2.659902
2.083063
2.191845
2.250809
2.043898
0.1333693
0.4092304
0
0.009885909
0.03799752
0.0612642
0.3995965
2.399187
1.822349
1.931131
1.990095
1.783184
0
0.1485159
0
0
0
0
0.138882
2.138473
1.561634
1.670416
1.72938
1.522469
0
0
