0
0
0
0
0
78.16184
234.5778
190.2648
147.8769
18.53326
0
0
0
0
0
0
0
81.22661
237.6426
193.3296
150.9417
21.59803
2.771774
0
0
0
0
0
0
84.29137
240.7073
196.3944
154.0064
24.66279
5.836539
0
0
0
0
0
0
87.35613
243.7721
199.4591
157.0712
27.72756
8.901303
0
0
0
0
0
0
90.4209
246.8369
202.5239
160.1359
30.79232
11.96607
0.6738426
