13.99551
5.59338
12.50749
9.685469
13.73175
56.23739
314.2063
242.9809
86.4374
12.23482
18.51445
4.727637
18.23785
9.83572
16.74983
13.92781
17.97409
60.47973
318.4487
247.2233
90.67974
16.47716
22.75679
8.969977
22.48019
14.07806
20.99217
18.17015
22.21643
64.72207
322.691
251.4656
94.92208
20.7195
26.99913
13.21232
26.72253
18.3204
25.23451
22.41249
26.45877
68.96441
326.9333
255.7079
99.16442
24.96184
31.24147
17.45466
30.96487
22.56274
29.47685
26.65483
30.70111
73.20675
331.1757
259.9503
103.4068
29.20418
35.48381
21.697
