55.75916
51.73546
117.733
346.1706
519.2156
774.5232
575.0457
770.6308
391.7371
448.5684
196.8409
187.0285
181.5599
177.5362
243.5337
471.9713
645.0163
900.3239
700.8464
896.4315
517.5378
574.3691
322.6416
312.8292
307.3606
303.3369
369.3344
597.772
770.817
1026.125
826.6471
1022.232
643.3385
700.1698
448.4423
438.6299
433.1613
429.1376
495.1351
723.5727
896.6177
1151.925
952.4478
1148.033
769.1392
825.9705
574.243
564.4306
558.962
554.9383
620.9358
849.3734
1022.418
1277.726
1078.249
1273.834
894.9399
951.7712
700.0437
690.2313
