144.9824
215.9374
136.653
125.4301
187.102
96.7324
115.133
82.43181
59.61263
49.03871
44.50335
76.50673
151.1063
222.0613
142.7769
131.5541
193.2259
102.8564
121.2569
88.55577
65.73659
55.16266
50.62731
82.63069
157.2303
228.1853
148.9009
137.678
199.3499
108.9803
127.3809
94.67973
71.86055
61.28662
56.75127
88.75464
163.3542
234.3092
155.0248
143.802
205.4738
115.1043
133.5048
100.8037
77.9845
67.41058
62.87522
94.8786
169.4782
240.4332
161.1488
149.9259
211.5978
121.2282
139.6288
106.9276
84.10846
73.53453
68.99918
101.0026
