49.01627
49.88011
49.59974
48.80649
49.01062
179.9067
623.4593
399.5984
237.0123
58.34351
78.92979
51.33198
66.91312
67.77696
67.49659
66.70334
66.90747
197.8036
641.3561
417.4953
254.9092
76.24036
96.82665
69.22883
84.80997
85.67381
85.39344
84.6002
84.80432
215.7004
659.253
435.3921
272.806
94.13722
114.7235
87.12569
102.7068
103.5707
103.2903
102.497
102.7012
233.5973
677.1498
453.289
290.7029
112.0341
132.6204
105.0225
120.6037
121.4675
121.1872
120.3939
120.598
251.4941
695.0467
471.1859
308.5997
129.9309
150.5172
122.9194
